DateTime,Celcius,Fahrenheit
2017-12-14T00:37:20,16.26000000000000000000,61.26800000000000000000
2017-12-14T00:42:20,16.26000000000000000000,61.26800000000000000000
2017-12-14T00:47:19,16.26000000000000000000,61.26800000000000000000
2017-12-14T00:52:19,16.40000000000000000000,61.52000000000000000000
2017-12-14T00:57:19,16.40000000000000000000,61.52000000000000000000
2017-12-14T01:02:18,16.26000000000000000000,61.26800000000000000000
2017-12-14T01:07:18,16.26000000000000000000,61.26800000000000000000
2017-12-14T01:12:17,16.12000000000000000000,61.01600000000000000000
2017-12-14T01:17:16,15.98000000000000000000,60.76400000000000000000
2017-12-14T01:22:16,16.26000000000000000000,61.26800000000000000000
2017-12-14T01:27:16,16.68000000000000000000,62.02400000000000000000
2017-12-14T01:32:15,16.83000000000000000000,62.29400000000000000000
2017-12-14T01:37:15,17.11000000000000000000,62.79800000000000000000
2017-12-14T01:42:14,17.53000000000000000000,63.55400000000000000000
2017-12-14T01:47:14,17.67000000000000000000,63.80600000000000000000
2017-12-14T01:52:14,18.10000000000000000000,64.58000000000000000000
2017-12-14T01:57:13,18.52000000000000000000,65.33600000000000000000
2017-12-14T02:02:13,18.52000000000000000000,65.33600000000000000000
2017-12-14T02:07:12,18.52000000000000000000,65.33600000000000000000
2017-12-14T02:12:12,18.38000000000000000000,65.08400000000000000000
2017-12-14T02:17:11,18.10000000000000000000,64.58000000000000000000
2017-12-14T02:22:11,18.10000000000000000000,64.58000000000000000000
2017-12-14T02:27:10,18.52000000000000000000,65.33600000000000000000
2017-12-14T02:32:10,18.80000000000000000000,65.84000000000000000000
2017-12-14T02:37:09,18.80000000000000000000,65.84000000000000000000
2017-12-14T02:42:09,18.94000000000000000000,66.09200000000000000000
2017-12-14T02:47:08,19.23000000000000000000,66.61400000000000000000
2017-12-14T02:52:08,19.65000000000000000000,67.37000000000000000000
2017-12-14T02:57:07,19.93000000000000000000,67.87400000000000000000
2017-12-14T03:02:07,19.93000000000000000000,67.87400000000000000000
2017-12-14T03:07:06,20.22000000000000000000,68.39600000000000000000
2017-12-14T03:12:06,20.36000000000000000000,68.64800000000000000000
2017-12-14T03:17:05,20.50000000000000000000,68.90000000000000000000
2017-12-14T03:22:05,20.78000000000000000000,69.40400000000000000000
2017-12-14T03:27:04,20.78000000000000000000,69.40400000000000000000
2017-12-14T03:32:04,20.78000000000000000000,69.40400000000000000000
2017-12-14T03:37:04,20.78000000000000000000,69.40400000000000000000
2017-12-14T03:42:03,20.92000000000000000000,69.65600000000000000000
2017-12-14T03:47:03,20.92000000000000000000,69.65600000000000000000
2017-12-14T03:52:02,20.78000000000000000000,69.40400000000000000000
2017-12-14T03:57:02,20.78000000000000000000,69.40400000000000000000
2017-12-14T04:02:01,20.92000000000000000000,69.65600000000000000000
2017-12-14T04:07:01,20.92000000000000000000,69.65600000000000000000
2017-12-14T04:12:00,20.64000000000000000000,69.15200000000000000000
2017-12-14T04:17:00,20.36000000000000000000,68.64800000000000000000
2017-12-14T04:21:59,20.22000000000000000000,68.39600000000000000000
2017-12-14T04:26:59,20.22000000000000000000,68.39600000000000000000
2017-12-14T04:31:59,20.07000000000000000000,68.12600000000000000000
2017-12-14T04:36:58,20.07000000000000000000,68.12600000000000000000
2017-12-14T04:41:58,20.07000000000000000000,68.12600000000000000000
2017-12-14T04:46:57,20.07000000000000000000,68.12600000000000000000
2017-12-14T04:51:57,20.07000000000000000000,68.12600000000000000000
2017-12-14T04:56:57,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:01:56,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:06:56,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:11:55,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:16:54,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:21:54,19.79000000000000000000,67.62200000000000000000
2017-12-14T05:26:54,19.79000000000000000000,67.62200000000000000000
2017-12-14T05:31:53,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:36:53,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:41:52,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:46:52,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:51:52,19.93000000000000000000,67.87400000000000000000
2017-12-14T05:56:51,19.93000000000000000000,67.87400000000000000000
2017-12-14T06:01:51,19.93000000000000000000,67.87400000000000000000
2017-12-14T06:06:50,19.93000000000000000000,67.87400000000000000000
2017-12-14T06:11:50,19.79000000000000000000,67.62200000000000000000
2017-12-14T06:16:49,19.79000000000000000000,67.62200000000000000000
2017-12-14T06:21:49,19.79000000000000000000,67.62200000000000000000
2017-12-14T06:26:48,19.37000000000000000000,66.86600000000000000000
2017-12-14T06:31:48,19.23000000000000000000,66.61400000000000000000
2017-12-14T06:36:48,19.65000000000000000000,67.37000000000000000000
2017-12-14T06:41:47,19.93000000000000000000,67.87400000000000000000
2017-12-14T06:46:47,19.79000000000000000000,67.62200000000000000000
2017-12-14T06:51:46,19.79000000000000000000,67.62200000000000000000
2017-12-14T06:56:46,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:01:46,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:06:45,20.07000000000000000000,68.12600000000000000000
2017-12-14T07:11:44,20.07000000000000000000,68.12600000000000000000
2017-12-14T07:16:44,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:21:44,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:26:43,19.79000000000000000000,67.62200000000000000000
2017-12-14T07:31:43,19.79000000000000000000,67.62200000000000000000
2017-12-14T07:36:42,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:41:42,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:46:41,19.93000000000000000000,67.87400000000000000000
2017-12-14T07:51:41,19.79000000000000000000,67.62200000000000000000
2017-12-14T07:56:41,19.65000000000000000000,67.37000000000000000000
2017-12-14T08:01:40,19.65000000000000000000,67.37000000000000000000
2017-12-14T08:06:40,19.65000000000000000000,67.37000000000000000000
2017-12-14T08:11:39,19.79000000000000000000,67.62200000000000000000
2017-12-14T08:16:39,19.93000000000000000000,67.87400000000000000000
2017-12-14T08:21:38,19.65000000000000000000,67.37000000000000000000
2017-12-14T08:26:38,19.51000000000000000000,67.11800000000000000000
2017-12-14T08:31:38,19.79000000000000000000,67.62200000000000000000
2017-12-14T08:36:37,19.93000000000000000000,67.87400000000000000000
2017-12-14T08:41:37,20.22000000000000000000,68.39600000000000000000
2017-12-14T08:46:36,20.22000000000000000000,68.39600000000000000000
2017-12-14T08:51:36,19.93000000000000000000,67.87400000000000000000
2017-12-14T08:56:36,19.93000000000000000000,67.87400000000000000000
2017-12-14T09:01:35,19.93000000000000000000,67.87400000000000000000
2017-12-14T09:06:35,19.93000000000000000000,67.87400000000000000000
2017-12-14T09:11:34,19.93000000000000000000,67.87400000000000000000
2017-12-14T09:16:34,20.22000000000000000000,68.39600000000000000000
2017-12-14T09:21:33,20.36000000000000000000,68.64800000000000000000
2017-12-14T09:26:33,20.22000000000000000000,68.39600000000000000000
2017-12-14T09:31:32,20.07000000000000000000,68.12600000000000000000
2017-12-14T09:36:32,19.93000000000000000000,67.87400000000000000000
2017-12-14T09:41:31,19.93000000000000000000,67.87400000000000000000
2017-12-14T09:46:31,20.07000000000000000000,68.12600000000000000000
2017-12-14T09:51:31,20.36000000000000000000,68.64800000000000000000
2017-12-14T09:56:30,20.36000000000000000000,68.64800000000000000000
2017-12-14T10:01:30,20.07000000000000000000,68.12600000000000000000
2017-12-14T10:06:29,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:11:29,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:16:28,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:21:28,20.22000000000000000000,68.39600000000000000000
2017-12-14T10:26:27,20.36000000000000000000,68.64800000000000000000
2017-12-14T10:31:27,20.07000000000000000000,68.12600000000000000000
2017-12-14T10:36:27,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:41:26,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:46:26,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:51:25,19.93000000000000000000,67.87400000000000000000
2017-12-14T10:56:25,19.93000000000000000000,67.87400000000000000000
2017-12-14T11:01:25,20.07000000000000000000,68.12600000000000000000
2017-12-14T11:06:24,20.22000000000000000000,68.39600000000000000000
2017-12-14T11:11:23,20.22000000000000000000,68.39600000000000000000
2017-12-14T11:16:23,20.50000000000000000000,68.90000000000000000000
2017-12-14T11:21:22,20.64000000000000000000,69.15200000000000000000
2017-12-14T11:26:22,20.36000000000000000000,68.64800000000000000000
2017-12-14T11:31:22,20.64000000000000000000,69.15200000000000000000
2017-12-14T11:36:21,20.92000000000000000000,69.65600000000000000000
2017-12-14T11:41:21,20.92000000000000000000,69.65600000000000000000
2017-12-14T11:46:20,21.06000000000000000000,69.90800000000000000000
2017-12-14T11:51:20,21.06000000000000000000,69.90800000000000000000
2017-12-14T11:56:20,21.20000000000000000000,70.16000000000000000000
2017-12-14T12:01:19,21.20000000000000000000,70.16000000000000000000
2017-12-14T12:06:19,21.06000000000000000000,69.90800000000000000000
2017-12-14T12:11:18,21.20000000000000000000,70.16000000000000000000
2017-12-14T12:16:18,21.35000000000000000000,70.43000000000000000000
2017-12-14T12:21:17,21.63000000000000000000,70.93400000000000000000
2017-12-14T12:26:17,21.63000000000000000000,70.93400000000000000000
2017-12-14T12:31:16,21.20000000000000000000,70.16000000000000000000
2017-12-14T12:36:16,21.20000000000000000000,70.16000000000000000000
2017-12-14T12:41:16,21.35000000000000000000,70.43000000000000000000
2017-12-14T12:46:15,21.49000000000000000000,70.68200000000000000000
2017-12-14T12:51:15,21.63000000000000000000,70.93400000000000000000
2017-12-14T12:56:14,21.63000000000000000000,70.93400000000000000000
2017-12-14T13:01:14,21.63000000000000000000,70.93400000000000000000
2017-12-14T13:06:13,21.49000000000000000000,70.68200000000000000000
2017-12-14T13:11:13,21.35000000000000000000,70.43000000000000000000
2017-12-14T13:16:12,21.20000000000000000000,70.16000000000000000000
2017-12-14T13:21:12,21.06000000000000000000,69.90800000000000000000
2017-12-14T13:26:11,21.06000000000000000000,69.90800000000000000000
2017-12-14T13:31:11,21.20000000000000000000,70.16000000000000000000
2017-12-14T13:36:11,21.35000000000000000000,70.43000000000000000000
2017-12-14T13:41:10,21.20000000000000000000,70.16000000000000000000
2017-12-14T13:46:10,21.06000000000000000000,69.90800000000000000000
2017-12-14T13:51:09,21.06000000000000000000,69.90800000000000000000
2017-12-14T13:56:09,21.20000000000000000000,70.16000000000000000000
2017-12-14T14:01:08,21.20000000000000000000,70.16000000000000000000
2017-12-14T14:06:08,21.06000000000000000000,69.90800000000000000000
2017-12-14T14:11:07,20.92000000000000000000,69.65600000000000000000
2017-12-14T14:16:07,20.50000000000000000000,68.90000000000000000000
2017-12-14T14:21:06,20.07000000000000000000,68.12600000000000000000
2017-12-14T14:26:06,19.93000000000000000000,67.87400000000000000000
2017-12-14T14:31:06,19.93000000000000000000,67.87400000000000000000
2017-12-14T14:36:05,19.79000000000000000000,67.62200000000000000000
2017-12-14T14:41:05,19.51000000000000000000,67.11800000000000000000
2017-12-14T14:46:05,19.23000000000000000000,66.61400000000000000000
2017-12-14T14:51:04,18.94000000000000000000,66.09200000000000000000
2017-12-14T14:56:04,18.80000000000000000000,65.84000000000000000000
2017-12-14T15:01:03,18.80000000000000000000,65.84000000000000000000
2017-12-14T15:06:03,18.80000000000000000000,65.84000000000000000000
2017-12-14T15:11:02,18.80000000000000000000,65.84000000000000000000
2017-12-14T15:16:02,18.80000000000000000000,65.84000000000000000000
2017-12-14T15:21:01,18.66000000000000000000,65.58800000000000000000
2017-12-14T15:26:01,18.52000000000000000000,65.33600000000000000000
2017-12-14T15:31:00,18.38000000000000000000,65.08400000000000000000
2017-12-14T15:36:00,18.10000000000000000000,64.58000000000000000000
2017-12-14T15:41:00,17.96000000000000000000,64.32800000000000000000
2017-12-14T15:45:59,17.96000000000000000000,64.32800000000000000000
2017-12-14T15:50:59,17.96000000000000000000,64.32800000000000000000
2017-12-14T15:55:58,17.96000000000000000000,64.32800000000000000000
2017-12-14T16:00:58,17.81000000000000000000,64.05800000000000000000
2017-12-14T16:05:58,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:10:57,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:15:57,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:20:56,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:25:56,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:30:55,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:35:55,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:40:55,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:45:54,17.67000000000000000000,63.80600000000000000000
2017-12-14T16:50:54,17.53000000000000000000,63.55400000000000000000
2017-12-14T16:55:53,17.53000000000000000000,63.55400000000000000000
2017-12-14T17:00:53,17.67000000000000000000,63.80600000000000000000
2017-12-14T17:05:52,17.67000000000000000000,63.80600000000000000000
2017-12-14T17:10:52,17.53000000000000000000,63.55400000000000000000
2017-12-14T17:15:51,17.39000000000000000000,63.30200000000000000000
2017-12-14T17:20:51,17.39000000000000000000,63.30200000000000000000
2017-12-14T17:25:50,17.39000000000000000000,63.30200000000000000000
2017-12-14T17:30:50,17.39000000000000000000,63.30200000000000000000
2017-12-14T17:35:50,17.25000000000000000000,63.05000000000000000000
2017-12-14T17:40:49,17.25000000000000000000,63.05000000000000000000
2017-12-14T17:45:49,17.39000000000000000000,63.30200000000000000000
2017-12-14T17:50:48,17.39000000000000000000,63.30200000000000000000
2017-12-14T17:55:49,17.25000000000000000000,63.05000000000000000000
2017-12-14T18:00:48,17.25000000000000000000,63.05000000000000000000
2017-12-14T18:05:48,17.39000000000000000000,63.30200000000000000000
2017-12-14T18:10:47,17.39000000000000000000,63.30200000000000000000
2017-12-14T18:15:47,17.25000000000000000000,63.05000000000000000000
2017-12-14T18:20:46,17.11000000000000000000,62.79800000000000000000
2017-12-14T18:25:46,17.11000000000000000000,62.79800000000000000000
2017-12-14T18:30:45,16.97000000000000000000,62.54600000000000000000
2017-12-14T18:35:45,16.83000000000000000000,62.29400000000000000000
2017-12-14T18:40:44,16.97000000000000000000,62.54600000000000000000
2017-12-14T18:45:44,16.83000000000000000000,62.29400000000000000000
2017-12-14T18:50:43,16.54000000000000000000,61.77200000000000000000
2017-12-14T18:55:42,16.68000000000000000000,62.02400000000000000000
2017-12-14T19:00:42,16.83000000000000000000,62.29400000000000000000
2017-12-14T19:05:41,16.83000000000000000000,62.29400000000000000000
2017-12-14T19:10:41,16.68000000000000000000,62.02400000000000000000
2017-12-14T19:15:40,16.54000000000000000000,61.77200000000000000000
2017-12-14T19:20:40,16.68000000000000000000,62.02400000000000000000
2017-12-14T19:25:39,16.68000000000000000000,62.02400000000000000000
2017-12-14T19:30:39,16.54000000000000000000,61.77200000000000000000
2017-12-14T19:35:39,16.54000000000000000000,61.77200000000000000000
2017-12-14T19:40:38,16.68000000000000000000,62.02400000000000000000
2017-12-14T19:45:38,16.68000000000000000000,62.02400000000000000000
2017-12-14T19:50:37,16.54000000000000000000,61.77200000000000000000
2017-12-14T19:55:37,16.54000000000000000000,61.77200000000000000000
2017-12-14T20:00:36,16.68000000000000000000,62.02400000000000000000
2017-12-14T20:05:36,16.68000000000000000000,62.02400000000000000000
2017-12-14T20:10:35,16.54000000000000000000,61.77200000000000000000
2017-12-14T20:15:35,16.54000000000000000000,61.77200000000000000000
2017-12-14T20:20:35,16.54000000000000000000,61.77200000000000000000
2017-12-14T20:25:34,16.54000000000000000000,61.77200000000000000000
